3118,148516500,1ackd5XprZEkH3McKbQD51
3119,38042166,77tT1kLj6mCWtFNqiOmP9H
3120,921734966584709120,7eLcDZDYHXZCebtQmVFL25
3121,923415570522914819,68KmkJeZGfwe1OUaivBa2L
3122,42963309,4QVBYiagIaa6ZGSPMbybpy
3123,215696856,0bdfiayQAKewqEvaU6rXCv
3124,1470229110,7jdFEYD2LTYjfwxOdlVjmc
3125,24588371,1KP6TWI40m7p3QBTU6u2xo
3126,2647999849,2y246nnP9pQT0E6v3ZMMOO
3127,2789086917,5lYeiQxUTcGKVgAuTqbTeL
3128,169666802,3ycxRkcZ67ALN3GQJ57Vig
3129,423561214,3DCWeG2J1fZeu0Oe6i5Q6m
3130,352129069,4nXOZlYoAD67hF9aUEncMY
3131,881570585733730304,4frBEXn8nhWzOVwfCSpuYB
3132,108314159,6U3ybJ9UHNKEdsH7ktGBZ7
3133,1442729774,6QrQ7OrISRYIfS5mtacaw2
3134,146386438,4kYGAK2zu9EAomwj3hXkXy
3135,935416889173360640,0Cp8WN4V8Tu4QJQwCN5Md4
3136,175184839,4FUMTycjZlEY6ZxMgqNjC8
3137,449915825,1OAjDaKgg00KCUYqDe68un
3138,93482509,5VadK1havLhK1OpKYsXv9y
3139,636798983,6t1gpxYbY8OlLA7D2RiikQ
3140,635052211,2rWCIhENZyPVDAeFC0ESWN
3141,419754738,0WK3H9OErSn5zKOkOV5egm
3142,1013674368503820289,1WXbiUMl1AT9Inb619xPUg
3143,2491031231,1eMmoIprPDWeFdB1FxU6ZV
3144,248821872,6UCQYrcJ6wab6gnQ89OJFh
3145,262817465,20DZAfCuP1TKZl5KcY7z3Q
3146,3250525180,5iNrZmtVMtYev5M9yoWpEq
3147,73733883,6m6e7D2TnV0aYMllFFwMxu
3148,1292228883937361923,3Apb2lGmGJaBmr0TTBJvIZ
3149,1248616781339439109,2zWqENF4cnsd1nLmraG9IE
3150,158079682,0ksX396B3t2Gt8kwr0BJZk
3151,1267005806416887809,5gqmbbfjcikQBzPB5Hv13I
3152,103059949,1GKIlPFdcewHtpDVCQ8zmJ
3153,901321441047654400,0KKUc4amZyvswV2YL6WTar
3154,192257996,5fyDppLDl1juIu1BcUT5zh
3155,726931904688214016,6uYrXgVHctAJtIdSODcyLJ
3156,2533208569,5ZfBThYiIIhL7jHMG8gDB2
3157,55033131,4uoz4FUMvpeyGClFTTDBsD
3158,4101221,23wEWD21D4TPYiJugoXmYb
3159,15651878,32WkQRZEVKSzVAAYqukAEA
3160,174226791,6tzRZ39aZlNqlUzQlkuhDV
3161,24472704,6KZDXtSj0SzGOV705nNeh3
3162,86119466,1Db5GsIoVWYktPoD2nnPZZ
3163,213244929,1EXjXQpDx2pROygh8zvHs4
3164,550281859,7vXDAI8JwjW531ouMGbfcp
3165,44465139,0XK6kT7xcZAlcYrNjOgzJe
3166,78377317,29SeiO68HQHBs7pDdWOvvX
3167,17126774,4U7lXyKdSf1JbM1aXvsodC
3168,789944286427156480,3QVolfxko2UyCOtexhVTli
3169,90534644,6xlRSRMLgZbsSNd0BMobwy
3170,65033956,5schNIzWdI9gJ1QRK8SBnc
3171,1062578718214770688,2KC9Qb60EaY0kW4eH68vr3
3172,873115441303924736,4ufh0WuMZh6y4Dmdnklvdl
3173,85671154,34nbQa7Hug9DYkRJpfKNFv
3174,153098292,6mU8ucezzms5I2kNH6HNlu
3175,1959466267,2wX6xSig4Rig5kZU6ePlWe
3176,1199507882515021824,2Tglaf8nvDzwSQnpSrjLHP
3177,38871237,2QWIScpFDNxmS6ZEMIUvgm
3178,44879515,2cy1zPcrFcXAJTP0APWewL
3179,899124567247003650,0HthCchcL0kVLHTr113Vk1
3180,1103768824728481807,3rfM2cGqF6DB0kUyytMkXx
3181,1563681331,6TLwD7HPWuiOzvXEa3oCNe
3182,1011889358813556738,3JSSjGYcIkgsrz7892CelT
3183,126632581,4Ui2kfOqGujY81UcPrb5KE
3184,938135524480569345,0lAWpj5szCSwM4rUMHYmrr
3185,342292583,3KedxarmBCyFBevnqQHy3P
3186,273903076,0B3N0ZINFWvizfa8bKiz4v
3187,506408259,1uiEZYehlNivdK3iQyAbye
3188,69170362,6qgnBH6iDM91ipVXv28OMu
3189,1209433326,3pc0bOVB5whxmD50W79wwO
3190,18888713,0Y4inQK6OespitzD6ijMwb
3191,1427756963866112003,6Y64EaNqpqcZYTgs4c76gF
3192,3434820713,18ISxWwWjV6rPLoVCXf1dz
3193,1360030904572379136,4puAp107dCehraE47QXVQX
3194,758803667306749953,2PJEagPIxaBugeMjIyKVXF
3195,888466381259235328,4iMO20EPodreIaEl8qW66y
3196,286259829,2jHp7gQArCQrlMvdrIVFCg
3197,186552155,6lay1nwbE6hTx1jivysUAL
3198,2999669038,4qWnlmXWuGv2TtuxtIWlJX
3199,557914990,7gU9VyFRN3JWPJ5oHOil60
3200,870082671766011905,08PvCOlef4xdOr20jFSTPd
3201,1204512329322373121,1TYJOhNSxMOODWiDVhuyZb
3202,728621833281372160,1cZQSpDsxgKIX2yW5OR9Ot
3203,1060193351130062848,57n1OF36WvtOeATY6WQ6iw
3204,751091713951854592,4cdyqaBREB68H77QKCrKP1
3205,158169267,7b79bQFziJFedJb75k6hFt
3206,2696086122,7okSU80WTrn4LXlyXYbX3P
3207,336530485,5SHxzwjek1Pipl1Yk11UHv
3208,258321130,2vf4pRsEY6LpL5tKmqWb64
3209,812144829236936705,5jAMCwdNHWr7JThxtMuEyy
3210,2837221675,1lmU3giNF3CSbkVSQmLpHQ
3211,853696897407635456,19nnKeOt6Vo1g0ijPcFxdu
3212,41043596,6gLW5LlLEXdtWaS0EWfzaJ
3213,1391657656289353729,0rZRTXEmmPmx6gt92tBqIc
3214,59156773,3qvcCP2J0fWi0m0uQDUf6r
3215,484194016,0MInKJqZscEeNc5K3K0mkE
3216,918987791597531137,7Lmrb6KcIzfkmgbtokjsAL
3217,2295631308,0XATRDCYuuGhk0oE7C0o5G
3218,980335298,4DAcJXcjX0zlQAZAPAx4Zb
3219,299112358,4dwdTW1Lfiq0cM8nBAqIIz
3220,47736553,2gRP1Ezbtj3qrERnd0XasU
3221,58794150,1snhtMLeb2DYoMOcVbb8iB
3222,4811011050,3paGCCtX1Xr4Gx53mSeZuQ
3223,8273632,1QOmebWGB6FdFtW7Bo3F0W
3224,2733697397,0GgY7hjMoGDsX8ZDe2mwds
3225,26479489,60uh2KYYSCqAgJNxcU4DA0
3226,24944842,0J7U24vlOOIeMpuaO6Q85A
3227,16234029,0NIIxcxNHmOoyBx03SfTCD
3228,211616220,2O3v9rCTzLhPFaGaAVgZLt
3229,23484067,7EWU4FhUJM1sZQgQKdENeT
3230,178690996,2IDLDx25HU1nQMKde4n61a
3231,170762012,5vBSrE1xujD2FXYRarbAXc
3232,30092973,3iri9nBFs9e4wN7PLIetAw
3233,970087106017202179,2563ILWHSx52eOxOoi5rJW
3234,81661468,1QhaqxeqF9sipS2gwbEKpu
3235,144284168,4XDi67ZENZcbfKnvMnTYsI
3236,23178551,5AZuEF0feCXMkUCwQiQlW7
3237,47290876,0NWbwDZY1VkRqFafuQm6wk
3238,507998214,1GAymyGBvB4gQy5Z5LZ1Wj
3239,294072467,22jNvLBrXGKr4CcV2tw8Ag
3240,206105134,53KwLdlmrlCelAZMaLVZqU
3241,1276205981756727298,7cjh6y0V9SsyCrWSXTzwOs
3242,1289225491233284097,4gOc8TsQed9eqnqJct2c5v
3243,2246341620,2WzaAvm2bBCf4pEhyuDgCY
3244,946619916966273024,0ys2OFYzWYB5hRDLCsBqxt
3245,2740435740,5cIc3SBFuBLVxJz58W2tU9
3246,805951064340099073,5wbf52LA6kcaboHSN6NEF1
3247,123142805,4qBgvVog0wzW75IQ48mU7v
3248,1080882675274125313,7rOlQwf8OuFLFQp4aydjBt
3249,3010378745,6gK1Uct5FEdaUWRWpU4Cl2
3250,3089441932,7z2avKuuiMAT4XZJFv8Rvh
3251,365056460,2TL8gYTNgD6nXkyuUdDrMg
3252,1323688604,7gXb99Sf9nNmpNYeAgIQFG
3253,17116268,0I6yADrmeyvw66g7yjkqIF
3254,272071608,4frXpPxQQZwbCu3eTGnZEw
3255,34455698,19k8AgwwTSxeaxkOuCQEJs
3256,202487639,28j8lBWDdDSHSSt5oPlsX2
3257,2388908328,4YXycRbyyAE0wozTk7QMEq
3258,25520252,6GkJh85o22LfD2vgL9DP6f
3259,57729780,5eir5zFJpES4j7gsymbVyl
3260,79327591,6kaefrHSdAvxhhCVDFTCEL
3261,811908310760824832,4F4pp8NUW08JuXwnoxglpN
3262,416247864,1wFoE1RwBMWoWkXcFrCgsx
3263,26392098,1ybINI1qPiFbwDXamRtwxD
3264,1001258017323737089,3fhMfkPPzksWuw0hEm4ldm
3265,1051222189016580096,05hirnMeVIzCrcUxbrysZU
3266,154677827,4utLUGcTvOJFr6aqIJtYWV
3267,848651060,7wg1qvie3KqDNQbAkTdbX0
3268,804814338728992768,62F9BiUmjqeXbBztCwiX1U
3269,299255925,1MXZ0hsGic96dWRDKwAwdr
3270,2778613499,6P6GTRTigHBp8ZesNtpCKH
3271,21139359,5LhTec3c7dcqBvpLRWbMcf
3272,610736996,6pWcSL9wSJZQ9ne0TnhdWr
3273,65948595,6HqgxkTt9KGyt27zYrwVan
3274,24017696,1yqxFtPHKcGcv6SXZNdyT9
3275,716359630,6sFHvCyqklnJpXC9Nh1aag
3276,948976309459447808,6AMd49uBDJfhf30Ak2QR5s
3277,43298395,6uRJnvQ3f8whVnmeoecv5Z
3278,1012863567534714880,51DevdOxIJin6DB1FXJpD1
3279,4100271555,1bq8rqNnfrojn0OSAfeNXJ
3280,37212795,4qXC0i02bSFstECuXP2ZpL
3281,161589920,6LEG9Ld1aLImEFEVHdWNSB
3282,832746636153466880,7MPGCB854Qo4alYMOPkBka
3283,33586484,5O8cudluftNZ6PCwRzvYxo
3284,2252493571,5JYo7gm2dkyLLlWHjxS7Dy
3285,166862738,1dXyyDButMVteLKOOVqz6Z
3286,775233102,0a9BgwCCRSeKbh2xXZsUaN
3287,3272620926,4lDBihdpMlOalxy1jkUbPl
3288,2787259911,1mXAhKnZEdF6rotyyd4GBi
3289,27150723,14pVkFUHDL207LzLHtSA18
3290,840220394179158016,6cnl6Jz97730GUS8zEAK77
3291,77512825,4NEYQeEYBUjfaXgDQGvFvu
3292,2262626215,2GoeZ0qOTt6kjsWW4eA6LS
3293,317114365,2W8yFh0Ga6Yf3jiayVxwkE
3294,39941405,4PhdYoQGH8s1xee81dqQOO
3295,11740782,09xj0S68Y1OU1vHMCZAIvz
3296,54187575,536BYVgOnRky0xjsPT96zl
3297,842429580,1q7T9rFQ2a2ukA1PU51fo3
3298,23670204,6Ghvu1VvMGScGpOUJBAHNH
3299,46399677,5JG9GISYjRLQUJMH2C6iJ5
3300,4180243761,2x7PC78TmgqpEIjaGAZ0Oz
3301,32433869,1fUSLFr4WUBx7joEcGwpvG
3302,52496551,5j4HeCoUlzhfWtjAfM1acR
3303,12449542,4tX2TplrkIP4v05BNC903e
3304,37786155,68DWke2VjdDmA75aJX5C57
3305,105193571,0i5iO6icb7kxg48thi9gBM
3306,51325856,4etuCZVdP8yiNPn4xf0ie5
3307,22131810,6oBm8HB0yfrIc9IHbxs6in
3308,59607748,2DmYtFBKcxb3ajwWWgA576
3309,1097557125742489600,2PSJ6YriU7JsFucxACpU7Y
3310,48360631,61J0BktHv7PuP3tjTPYXSX
3311,1611635503,0uGk2czvcpWQA383Im6ajf
3312,40583484,1dJyh390MvfYPuNbhnbSDs
3313,115193742,3HrbmsYpKjWH1lzhad7alj
3314,232782698,3TGeuw7OmACouH5JAKkX7I
3315,1370583313,28y6CyJNkGNjJQKrlx4AmN
3316,45090120,68kEuyFKyqrdQQLLsmiatm
3317,202627773,6FtwCmLY6L1sqvjaQ2lV6G
3318,16827333,6GMYJwaziB4ekv1Y6wCDWS
3319,180720955,3Bd1cgCjtCI32PYvDC3ynO
3320,337270170,3OKg7YbOIatODzkRIbLJR4
3321,704517578,0PrhwIWbqYFYyY2ZrkIWgI
3322,2336730666,2FwDTncULUnmANIh7qKa5z
3323,13618402,0Ya43ZKWHTKkAbkoJJkwIB
3324,360486593,2ExGrw6XpbtUAJHTLtUXUD
3325,23205242,2y1VzMKAa5nmfXKtJL9jnj
3326,318693339,3KNIG74xSTc3dj0TRy7pGX
3327,2535632011,77aLk6J8ofnVxa1eXK9jiU
3328,388482899,5XenQ7XfcvQdfIbpLEFaKQ
3329,3863795009,2OaHYHb2XcFPvqL3VsyPzU
3330,2205618662,6i3DxIlAqnDkwELLw4aVrx
3331,141231909,7JthQ6zwNzfxRfIEjp6wUs
3332,21641130,4AcHt3JxKy59IX7JNNlZn4
3333,128418853,5MbNzCW3qokGyoo9giHA3V
3334,3369993627,6dn6x1XOng3LOAnfTjUn77
3335,1110738092493668352,3z8diLlUCkN1j9N9ZdnfBJ
3336,2450512760,586uxXMyD5ObPuzjtrzO1Q
3337,151588971,62DmErcU7dqZbJaDqwsqzR
3338,31718004,3Xt3RrJMFv5SZkCfUE8C1J
3339,4789990768,3rbtPd0NcvhO2AzMfzx90z
3340,2818096275,3MdXrJWsbVzdn6fe5JYkSQ
3341,885854197,2eqoJbzUGDwys5ENUkbT3h
3342,200559451,0lawSNBxNgJFQYJnQzLH8c
3343,1096033636204376064,4az97MtWmBQ5Db3GfDh9j9
3344,216148558,4mrBetqy378Jf1y6NLszlx
3345,223556245,5wwneIFdawNgQ7GvKK29Z3
3346,573726684,0daugAjUgbJSqdlyYNwIbT
3347,3288313416,6AyATGg7mDgBlZ4N5uNog0
3348,17913274,3tQx1LPXbsYjE9VwN1Peaa
3349,276196904,3r1XkJ7vCs8kHBSzGvPLdP
3350,608615938,4VNQWV2y1E97Eqo2D5UTjx
3351,805020986,1iNqsUDUraNWrj00bqssQG
3352,14649689,4uFZsG1vXrPcvnZ4iSQyrx
3353,1516039273,3Rx4PJ7SP6unkOk5elPUK7
3354,1120575011687845888,2IUl3m1H1EQ7QfNbNWvgru
3355,28142705,61ipISvUVa5LkJlKZnm3Oo
3356,120852523,1sVmXkzX2ukc6QvasrDBES
3357,1138836387879301120,0ixzjrK1wkN2zWBXt3VW3W
3358,152612836,0GG2cWaonE4JPrjcCCQ1EG
3359,77512825,4NEYQeEYBUjfaXgDQGvFvu
3360,2262626215,2GoeZ0qOTt6kjsWW4eA6LS
3361,317114365,2W8yFh0Ga6Yf3jiayVxwkE
3362,39941405,4PhdYoQGH8s1xee81dqQOO
3363,11740782,09xj0S68Y1OU1vHMCZAIvz
3364,54187575,536BYVgOnRky0xjsPT96zl
3365,842429580,1q7T9rFQ2a2ukA1PU51fo3
3366,23670204,6Ghvu1VvMGScGpOUJBAHNH
3367,46399677,5JG9GISYjRLQUJMH2C6iJ5
3368,4180243761,2x7PC78TmgqpEIjaGAZ0Oz
3369,32433869,1fUSLFr4WUBx7joEcGwpvG
3370,52496551,5j4HeCoUlzhfWtjAfM1acR
3371,12449542,4tX2TplrkIP4v05BNC903e
3372,37786155,68DWke2VjdDmA75aJX5C57
3373,105193571,0i5iO6icb7kxg48thi9gBM
3374,51325856,4etuCZVdP8yiNPn4xf0ie5
3375,22131810,6oBm8HB0yfrIc9IHbxs6in
3376,59607748,2DmYtFBKcxb3ajwWWgA576
3377,1097557125742489600,2PSJ6YriU7JsFucxACpU7Y
3378,48360631,61J0BktHv7PuP3tjTPYXSX
3379,1611635503,0uGk2czvcpWQA383Im6ajf
3380,40583484,1dJyh390MvfYPuNbhnbSDs
3381,115193742,3HrbmsYpKjWH1lzhad7alj
3382,232782698,3TGeuw7OmACouH5JAKkX7I
3383,1370583313,28y6CyJNkGNjJQKrlx4AmN
3384,45090120,68kEuyFKyqrdQQLLsmiatm
3385,202627773,6FtwCmLY6L1sqvjaQ2lV6G
3386,16827333,6GMYJwaziB4ekv1Y6wCDWS
3387,180720955,3Bd1cgCjtCI32PYvDC3ynO
3388,337270170,3OKg7YbOIatODzkRIbLJR4
3389,704517578,0PrhwIWbqYFYyY2ZrkIWgI
3390,2336730666,2FwDTncULUnmANIh7qKa5z
3391,13618402,0Ya43ZKWHTKkAbkoJJkwIB
3392,360486593,2ExGrw6XpbtUAJHTLtUXUD
3393,23205242,2y1VzMKAa5nmfXKtJL9jnj
3394,318693339,3KNIG74xSTc3dj0TRy7pGX
3395,2535632011,77aLk6J8ofnVxa1eXK9jiU
3396,388482899,5XenQ7XfcvQdfIbpLEFaKQ
3397,3863795009,2OaHYHb2XcFPvqL3VsyPzU
3398,2205618662,6i3DxIlAqnDkwELLw4aVrx
3399,141231909,7JthQ6zwNzfxRfIEjp6wUs
3400,21641130,4AcHt3JxKy59IX7JNNlZn4
3401,128418853,5MbNzCW3qokGyoo9giHA3V
3402,3369993627,6dn6x1XOng3LOAnfTjUn77
3403,1110738092493668352,3z8diLlUCkN1j9N9ZdnfBJ
3404,2450512760,586uxXMyD5ObPuzjtrzO1Q
3405,151588971,62DmErcU7dqZbJaDqwsqzR
3406,31718004,3Xt3RrJMFv5SZkCfUE8C1J
3407,4789990768,3rbtPd0NcvhO2AzMfzx90z
3408,2818096275,3MdXrJWsbVzdn6fe5JYkSQ
3409,885854197,2eqoJbzUGDwys5ENUkbT3h
3410,200559451,0lawSNBxNgJFQYJnQzLH8c
3411,1096033636204376064,4az97MtWmBQ5Db3GfDh9j9
3412,216148558,4mrBetqy378Jf1y6NLszlx
3413,223556245,5wwneIFdawNgQ7GvKK29Z3
3414,573726684,0daugAjUgbJSqdlyYNwIbT
3415,3288313416,6AyATGg7mDgBlZ4N5uNog0
3416,17913274,3tQx1LPXbsYjE9VwN1Peaa
3417,276196904,3r1XkJ7vCs8kHBSzGvPLdP
3418,608615938,4VNQWV2y1E97Eqo2D5UTjx
3419,805020986,1iNqsUDUraNWrj00bqssQG
3420,14649689,4uFZsG1vXrPcvnZ4iSQyrx
3421,1516039273,3Rx4PJ7SP6unkOk5elPUK7
3422,1120575011687845888,2IUl3m1H1EQ7QfNbNWvgru
3423,28142705,61ipISvUVa5LkJlKZnm3Oo
3424,120852523,1sVmXkzX2ukc6QvasrDBES
3425,1138836387879301120,0ixzjrK1wkN2zWBXt3VW3W
3426,152612836,0GG2cWaonE4JPrjcCCQ1EG
3427,917227156106817537,0inkJpjAKDnQOv2VHBCU0Z
3428,596055192,7Lk9V7E1u5gqSHmtcKlOqH
3429,1188697513420738560,3iNL7rw7fpmysjZvhB8vi7
3430,148079200,2kqUKsTuEj1lPbm6BSn1AU
3431,2986653970,1b7AEdUSudOQoZF5ebUxCL
3432,827302477800230912,3yKoHgjtyenCOIRaD2Gghu
3433,34914032,2HkAI0YrEcgoR8QdaURqhO
3434,2506142515,0x7qiZJaal6j8qS7yCydFk
3435,944733128,6Iz3eq2aQGFf7TbGT2iahL
3436,36341583,7CdGfkCRgPhElnqy3HPJ4a
3437,249957750,7HV2RI2qNug4EcQqLbCAKS
3438,1308398357421920261,22hWz22JAmIhIEp0u1X01L
3439,3376066540,660YptcR0hNHJ8iEr1qcse
3440,2648703179,3QJUFtGBGL05vo0kCJZsmT
3441,182922794,5l6N2hoIaP7snXdjnCULvk
3442,223244146,6trIghKwHRUyxwvm66HLHH
3443,40681787,1rHOtdmGNr5vcYNw5v7QGC
3444,1101137725921677318,3fll16LLw6kdDxWzSpJPEQ
3445,1231408332,6d0ZjIp5L7Ygy2l02HskRX
3446,1299841634595725312,5yy76ufVriyvidNSvXlRU1
3447,303608984,46MWeeHNVMYRIIofQBEX98
3448,1357488061752487940,1WO1hFAkFbeo9tV3uVX7Dy
3449,14116305,7gcCQIlkkfbul5Mt0jBQkg
3450,1199753123922939907,3PZTvUS5fUUhV3EKAjqdZk
3451,1190802171442450433,0wcen0V8FgQu6xYupnZMbB
3452,3030158859,4TnGh5PKbSjpYqpIdlW5nz
3453,21787625,6BrvowZBreEkXzJQMpL174
3454,933098861446316033,1jSjfSgDjedJdi5MoyRu78
3455,42473217,2ayNSoKPCRAfjp6hQ76hRu
3456,165983070,1X6ORK7IekgmyjV6IFPszP
3457,870188817537355776,1gBUSTR3TyDdTVFIaQnc02
3458,163876740,4Ai0pGz6GhQavjzaRhPTvz
3459,141711645,6HTUcOExehqydqa7C3usAa
3460,372123733,7bp2lSdh12wcA8LyB1srfJ
3461,65432405,5fJsY7afrbsyzJj9wdzJMh
3462,1033152632527892480,1kfWoWgCugPkyxQP8lkRlY
3463,289181322,2wC90WSKQd0BvdxJZ0mObr
3464,14699672,2OUgs5INWK2UEvZ6amWiJr
3465,959996429447172097,5YCc6xS5Gpj3EkaYGdjyNK
3466,391115625,3qNVuliS40BLgXGxhdBdqu
3467,45580261,53KTldaJ8tHSkYU3nigfwP
3468,1686544976,6Ff53KvcvAj5U7Z1vojB5o
3469,46130880,27vNK840zYq6IfDijHPsv1
3470,255520331,0huGjMyP507tBCARyzSkrv
3471,573612939,2urF8dgLVfDjunO0pcHUEe
3472,41135782,6pRi6EIPXz4QJEOEsBaA0m
3473,72854177,7KVJCU4z5L4EUHILL8aMxR
3474,33823226,5bgfj5zUoWpyeVatGDjn6H
3475,1167010648410091520,1XYuC1vxinTjHCNd5clB8C
3476,355745433,1ntQKIMIgESKpKoNXVBvQg
3477,2978055697,6zVFRTB0Y1whWyH7ZNmywf
3478,83691830,1fctva4kpRbg2k3v7kwRuS
3479,1033994695595065347,1qBsABYUrxg9afpMtyoFKz
3480,2186638365,0Vw76uk7P8yVtTClWyOhac
3481,71099570,25IG9fa7cbdmCIy3OnuH57
3482,1029513436328353792,44WCHvwXBOMz6nm7Mu2ReO
3483,40527958,5LeiVcEnsZcwc133TUhJNW
3484,12266442,6ueGR6SWhUJfvEhqkvMsVs
3485,15313351,698hF4vcwHwPy8ltmXermq
3486,917523543746924545,3YwqjMyrRfuixi2pbgTGCE
3487,267950539,3CnCGFxXbOA8bAK54jR8js
3488,784841807091859457,0PhqM7UAxtvWYi5j4MwxSl
3489,249554161,7jZMxhsB8djyIbYmoiJSTs
3490,1598790960,1t20wYnTiAT0Bs7H1hv9Wt
3491,139812389,66RfYVdftqnuHRicyClgL0
3492,182751263,5Pb27ujIyYb33zBqVysBkj
3493,1917826916,4NZvixzsSefsNiIqXn0NDe
3494,54633402,00YTqRClk82aMchQQpYMd5
3495,1197598718,4VuARVJiWGsH2msKTdsKdQ
3496,140830740,1VBflYyxBhnDc9uVib98rw
3497,710838951989346304,1AhjOkOLkbHUfcHDSErXQs
3498,21308602,4rF7c8zpCKzuSXohs2HIpA
3499,460591229,1QJbbsxg2wqidJj51d3otw
3500,1085189513335398400,1cNPXWhKfjI0fT5EMCnamR
3501,72143313,1SUu1Bi7ev9HbOzyVC77qD
3502,1027364521596395521,0kjGPGtoyKwKVOZAKmv5K6
3503,14365353,7h4j9YTJJuAHzLCc3KCvYu
3504,39878074,1vaQ6v3pOFxAIrFoPrAcom
3505,809656441,0ZxZlO7oWCSYMXhehpyMvE
3506,579472412,6sHCvZe1PHrOAuYlwTLNH4
3507,70595703,6yhD1KjhLxIETFF7vIRf8B
3508,1460071742655795203,6qGkLCMQkNGOJ079iEcC5k
3509,3576918197,6HCBnyTBSLdb3TFn2ayulY
3510,831336081362608129,0Yr4BBpK2dkCp2UsrJ9LZN
3511,1735633537,6OBGbSaBUvQtk9wpQfDbOE
3512,46183984,7gHscNMDI8FF8pcgrV8eIn
3513,4173640821,2RQXRUsr4IW1f3mKyKsy4B
3514,614072977,6USMTwO0MNDnKte5a5h0xx
3515,232589722,240wlM8vDrf6S4zCyzGj2W
3516,792031639832502272,6M6XXCcO5gI68XpIlrUL3Z
3517,392918817,1vo8zHmO1KzkuU9Xxh6J7W
3518,431049569,3wVXTWabe3viT0jF7DfjOL
3519,1369061808049250305,5SXuuuRpukkTvsLuUknva1
3520,905904428565311489,523y9KSneKh6APd1hKxLuF
3521,26278004,2vVNxGBvKRQMWwI5c8KmYh
3522,1873922376,647D92XNDYTUt5A0idePJ4
3523,145516395,0JOxt5QOwq0czoJxvSc5hS
3524,1235241372346654721,2CCgb0KApjfQDuTppovpf8
3525,59155370,4RSyJzf7ef6Iu2rnLdabNq
3526,102019060,3XxNRirzbjfLdDli06zMaB
3527,751650592150261760,5UjifI1TYefXWn9GdqDOHl
3528,725361022303883265,5veVxxPm1vzgi6pO2iVA8L
3529,240286297,73eAAfRkS2Vi4hx68oTJJE
3530,27970832,6eYFryfcEu3QSq59D62wZQ
3531,856786115117944832,1aQwKFn00nswXRDUDipm0K
3532,199320889,3m5qlPf2OkihLz3dRYnkPA
3533,898608329282519040,2SJhf6rTOU53g8yBdAjPby
3534,936570478927507456,4cfKtwkefMW3aiXtxfw8w6
3535,433386457,6PERJZF7wohA034PAxDK0b
3536,2966773281,5deLgmgAEgy8UHOfJ9Dj8w
3537,310684869,6Rmg5JiRphFMlhkwGNl9Fu
3538,3234776075,2SXhbucehn00OBVKhzxDyM
3539,1114242324215816200,4FlG0V0jhLO4qGpayFOphj
3540,1135653379235958784,5czbzNZZfWpyFgZyfT3Mkk
3541,895771088919056384,5uEeqYFuIChoWKy34jp8xE
3542,560044897,7me0S5Z40qVWj3gzyK8aC3
3543,41931380,2zGf6lwQ9PxXdoeo5XXP2K
3544,54280694,0NsJZ5PMjqghGDuMzY7CuT
3545,3504585734,5qRSs6mvI17zrkJpOHkCoM
3546,801874623176511488,3zgnrYIltMkgeejmvMCnes
3547,2584146452,7HCqGPJcQTyGJ2yqntbuyr
3548,118483749,1DFr97A9HnbV3SKTJFu62M
3549,873708322452590592,2UMj7NCbuqy1yUZmiSYGjJ
3550,74293265,3OcvS8PzSGYMBvLdzY6g3e
3551,65184023,4fdCGYM7dtJLa3LvR1ccto
3552,83371425,1KXTegXtnCPKXjRaX1llcD
3553,3168133467,21dooacK2WGBB5amYvKyfM
3554,35015510,7n1XMwvxPf10t4OX6h6Ufy
3555,240370957,6iAY2AyUZLSX3PWLIAfFZY
3556,376971687,7qXzy6c5RWT0XlVQcOBIDG
3557,28987332,5ChF3i92IPZHduM7jN3dpg
3558,27706753,7sfgqEdoeBTjd8lQsPT3Cy
3559,43469093,3HVdAiMNjYrQIKlOGxoGh5
3560,289969718,378dH6EszOLFShpRzAQkVM
3561,3091096428,6wxfx1yhyqjCPYwwxJktR2
3562,25497636,7Dx7RhX0mFuXhCOUgB01uM
3563,55344921,6TYimByryGphZCtwYopH0y
3564,412135727,7DUTsWY3RBd64vh8UtgtYA
3565,20195191,74eX4C98E4FCrAMl39qRsJ
3566,130194455,4ZDoy7AWNgQVmX7T0u0B1j
3567,4351155383,5iot8OPcosJN9nCl7I5SdK
3568,213970510,0bAsR2unSRpn6BQPEnNlZm
3569,54005749,1zng9JZpblpk48IPceRWs8
3570,19102343,4j56EQDQu5XnL7R3E9iFJT
3571,52820773,0YrtvWJMgSdVrk3SfNjTbx
3572,245871948,3QJzdZJYIAcoET1GcfpNGi
3573,44243014,5oYHL2SijkMY52gKIhYJNb
3574,91138864,4BwiodzEp9Hwes5HeFjMVK
3575,1317953138905780226,1Yfe3ONJlioHys7jwHdfVm
3576,109515376,0nnp7oJpY2J6yZOqtdKaWq
3577,451536520,6lB8vOoI4DRrrVxXwuV19c
3578,427893257,6beUvFUlKliUYJdLOXNj9C
3579,471496827,30DhU7BDmF4PH0JVhu8ZRg
3580,43410786,69UypehHabb68utzfjAVlV
3581,23177997,7u710e44HW3K7A5eTnRqHC
3582,189362860,0AsThoR4KZSVktALiNcQwW
3583,19520983,5R3Hr2cnCCjt220Jmt2xLf
3584,50427231,08yf5A2nS4XEeNvabDXqyg
3585,39600564,7plUpXSFcSJUZSiZAoXqr1
3586,71679123,0n94vC3S9c3mb2HyNAOcjg
3587,187173535,0r0R5nIjDY04TfxRM10Bcb
